02:22:35.090	120.50	0	253	-0.87
02:22:35.363	120.50	0	252	-1.85
02:22:35.603	121.00	0	253	-3.48
02:22:35.842	120.75	0	251	-2.89
02:22:36.115	121.00	0	253	-3.59
02:22:36.354	121.00	0	253	-3.70
02:22:36.628	121.25	0	252	-4.51
02:22:36.867	121.00	0	253	-3.81
02:22:37.106	121.25	0	252	-4.51
02:22:37.380	120.50	0	253	-2.18
02:22:37.619	121.25	0	252	-4.29
02:22:37.893	121.25	0	253	-4.63
02:22:38.132	121.25	0	252	-4.63
02:22:38.371	121.50	0	253	-5.44
02:22:38.645	121.50	0	252	-5.55
02:22:38.884	121.50	0	253	-5.55
02:22:39.123	121.50	0	251	-5.55
02:22:39.396	121.50	0	253	-5.55
02:22:39.636	121.25	0	252	-4.74
02:22:39.909	121.50	0	253	-5.44
02:22:40.148	121.75	0	252	-6.36
02:22:40.388	121.75	0	253	-6.48
02:22:40.661	121.75	0	252	-6.48
02:22:40.900	121.50	0	253	-5.66
02:22:41.174	121.75	0	252	-6.36
02:22:41.413	122.00	0	253	-7.29
02:22:41.652	122.00	0	252	-7.40
02:22:41.926	122.00	0	252	-7.40
02:22:42.165	122.00	0	252	-7.40
02:22:42.404	121.75	0	253	-6.58
02:22:42.678	122.25	0	252	-8.10
02:22:42.917	122.25	0	253	-8.32
02:22:43.190	122.00	0	252	-7.51
02:22:43.430	122.25	0	253	-8.22
02:22:43.669	122.00	0	253	-7.51
02:22:43.942	121.75	0	252	-6.59
02:22:44.182	122.50	0	253	-8.92
02:22:44.421	122.00	0	252	-7.62
02:22:44.694	122.50	0	253	-9.03
02:22:44.934	122.50	0	251	-9.25
02:22:45.207	122.00	0	253	-7.62
02:22:45.446	122.50	0	252	-9.03
02:22:45.685	122.50	0	253	-9.25
02:22:45.959	122.50	0	252	-9.25
02:22:46.198	122.75	0	253	-10.07
02:22:46.437	122.50	0	252	-9.36
02:22:46.711	122.50	0	253	-9.25
02:22:46.950	122.25	0	252	-8.44
02:22:47.224	122.50	0	253	-9.14
02:22:47.463	122.50	0	252	-9.25
02:22:47.702	122.75	0	253	-10.07
02:22:47.976	122.75	0	251	-10.18
02:22:48.215	123.00	0	253	-10.99
02:22:48.488	122.75	0	253	-10.28
02:22:48.727	123.25	0	252	-11.80
02:22:48.967	122.50	0	253	-9.58
02:22:49.240	122.75	0	252	-10.06
02:22:49.479	122.75	0	253	-10.18
02:22:49.719	123.00	0	252	-10.99
02:22:49.992	123.00	0	253	-11.10
02:22:50.231	123.00	0	253	-11.10
02:22:50.505	123.25	0	252	-11.91
02:22:50.744	123.00	0	253	-11.21
02:22:50.983	123.25	0	251	-11.91
02:22:51.257	123.00	0	253	-11.21
02:22:51.496	122.75	0	252	-10.29
02:22:51.769	123.25	0	253	-11.81
02:22:52.009	122.75	0	253	-10.39
02:22:52.248	123.00	0	252	-10.99
02:22:52.521	123.00	0	253	-11.10
02:22:52.761	123.50	0	252	-12.73
02:22:53.000	123.50	0	253	-12.95
02:22:53.273	123.25	0	252	-12.14
02:22:53.513	123.25	0	253	-12.03
02:22:53.786	123.25	0	253	-12.03
02:22:54.025	123.50	0	252	-12.84
02:22:54.265	123.50	0	252	-12.95
02:22:54.538	123.75	0	252	-13.76
02:22:54.777	123.50	0	253	-13.06
02:22:55.016	123.75	0	253	-13.77
02:22:55.290	124.00	0	252	-14.69
02:22:55.529	123.75	0	253	-13.98
02:22:55.803	124.00	0	252	-14.69
02:22:56.042	124.00	0	253	-14.80
02:22:56.281	124.00	0	252	-14.80
02:22:56.555	124.00	0	253	-14.80
02:22:56.794	124.00	0	252	-14.80
02:22:57.067	124.00	0	253	-14.80
02:22:57.307	124.00	0	252	-14.80
02:22:57.546	124.00	0	252	-14.80
02:22:57.819	124.00	0	253	-14.80
02:22:58.058	124.00	0	252	-14.80
02:22:58.298	124.00	0	253	-14.80
02:22:58.571	124.50	0	252	-16.43
02:22:58.810	124.25	0	253	-15.83
02:22:59.084	124.25	0	252	-15.73
02:22:59.323	124.25	0	253	-15.73
02:22:59.562	124.50	0	252	-16.54
02:22:59.836	124.50	0	253	-16.65
02:23:00.075	124.25	0	253	-15.83
02:23:00.349	123.75	0	251	-14.10
02:23:00.588	124.50	0	253	-16.32
02:23:00.827	124.00	0	252	-15.02
02:23:01.100	124.75	0	253	-17.25
02:23:01.340	124.50	0	252	-16.76
02:23:01.579	124.25	0	253	-15.83
02:23:01.852	124.75	0	253	-17.36
02:23:02.092	124.50	0	252	-16.76
02:23:02.365	124.50	0	253	-16.65
02:23:02.604	124.75	0	252	-17.46
02:23:02.844	124.50	0	253	-16.76
02:23:03.117	124.75	0	253	-17.47
02:23:03.356	124.75	0	251	-17.57
02:23:03.630	124.75	0	253	-17.57
02:23:03.869	124.50	0	252	-16.76
02:23:04.108	124.75	0	253	-17.47
02:23:04.382	124.50	0	252	-16.76
02:23:04.621	124.75	0	253	-17.47
02:23:04.860	124.50	0	253	-16.76
02:23:05.134	124.25	0	252	-15.84
02:23:05.373	124.75	0	253	-17.36
02:23:05.646	124.75	0	252	-17.57
02:23:05.886	125.00	0	253	-18.39
02:23:06.125	124.75	0	252	-17.69
02:23:06.398	125.00	0	252	-18.39
02:23:06.638	124.75	0	253	-17.68
02:23:06.911	125.00	0	252	-18.39
02:23:07.150	125.00	0	253	-18.50
02:23:07.389	124.75	0	252	-17.69
02:23:07.663	125.00	0	253	-18.39
02:23:07.902	125.00	0	253	-18.50
02:23:08.141	125.00	0	252	-18.50
02:23:08.415	125.00	0	253	-18.50
02:23:08.654	125.00	0	252	-18.50
02:23:08.928	125.00	0	253	-18.50
02:23:09.167	124.75	0	252	-17.69
02:23:09.406	125.00	0	252	-18.39
02:23:09.680	125.25	0	252	-19.31
02:23:09.919	125.00	0	253	-18.61
02:23:10.192	124.75	0	253	-17.68
02:23:10.431	124.75	0	252	-17.57
02:23:10.671	125.25	0	253	-19.21
02:23:10.944	125.00	0	252	-18.61
02:23:11.183	125.25	0	253	-19.32
02:23:11.423	125.25	0	252	-19.43
02:23:11.696	125.00	0	253	-18.61
02:23:11.935	125.25	0	253	-19.32
02:23:12.175	125.25	0	252	-19.43
02:23:12.448	124.75	0	253	-17.79
02:23:12.687	124.75	0	251	-17.57
02:23:12.961	125.00	0	253	-18.39
02:23:13.200	125.25	0	252	-19.31
02:23:13.439	125.25	0	253	-19.43
02:23:13.713	125.00	0	253	-18.61
02:23:13.952	125.25	0	252	-19.31
02:23:14.225	125.25	0	253	-19.43
02:23:14.465	125.50	0	252	-20.24
02:23:14.704	125.25	0	253	-19.53
02:23:14.977	125.25	0	252	-19.43
02:23:15.217	125.75	0	253	-21.06
02:23:15.456	125.25	0	253	-19.64
02:23:15.729	125.50	0	251	-20.24
02:23:15.969	125.00	0	253	-18.72
02:23:16.242	125.50	0	252	-20.13
02:23:16.481	125.50	0	253	-20.35
02:23:16.721	125.25	0	253	-19.53
02:23:16.994	125.25	0	252	-19.43
02:23:17.233	124.75	0	253	-17.79
02:23:17.507	125.25	0	252	-19.20
02:23:17.746	125.50	0	253	-20.24
02:23:17.985	125.25	0	252	-19.54
02:23:18.259	125.50	0	253	-20.24
02:23:18.498	125.25	0	253	-19.53
02:23:18.737	125.50	0	251	-20.24
02:23:19.011	125.00	0	253	-18.72
02:23:19.250	125.00	0	252	-18.50
02:23:19.523	125.50	0	253	-20.13
02:23:19.762	125.00	0	252	-18.72
02:23:20.002	125.50	0	253	-20.13
02:23:20.275	125.50	0	253	-20.35
02:23:20.514	125.50	0	252	-20.35
02:23:20.788	125.50	0	253	-20.35
02:23:21.027	125.75	0	252	-21.16
02:23:21.266	125.50	0	253	-20.46
02:23:21.540	125.50	0	252	-20.35
02:23:21.779	125.50	0	252	-20.35
02:23:22.018	125.50	0	253	-20.35
02:23:22.292	125.25	0	252	-19.54
02:23:22.531	125.25	0	253	-19.43
02:23:22.804	125.50	0	252	-20.24
02:23:23.044	125.75	0	253	-21.17
02:23:23.283	125.00	0	252	-18.83
02:23:23.556	125.25	0	253	-19.32
02:23:23.796	124.75	0	253	-17.79
02:23:24.035	125.25	0	252	-19.20
02:23:24.308	125.50	0	253	-20.24
02:23:24.548	125.50	0	252	-20.35
02:23:24.821	125.25	0	252	-19.54
02:23:25.060	124.75	0	252	-17.80
02:23:25.300	125.50	0	253	-20.02
02:23:25.573	125.00	0	253	-18.72
02:23:25.812	125.25	0	252	-19.31
02:23:26.086	125.25	0	253	-19.43
02:23:26.325	125.50	0	252	-20.24
02:23:26.564	125.50	0	253	-20.35
02:23:26.838	125.75	0	253	-21.17
02:23:27.077	125.50	0	252	-20.46
02:23:27.316	125.50	0	253	-20.35
02:23:27.590	125.75	0	252	-21.16
02:23:27.829	125.25	0	252	-19.65
02:23:28.102	125.00	0	252	-18.61
02:23:28.342	125.50	0	253	-20.13
02:23:28.581	125.50	0	253	-20.35
02:23:28.854	125.75	0	252	-21.16
02:23:29.093	125.50	0	253	-20.46
02:23:29.367	125.50	0	252	-20.35
02:23:29.606	125.50	0	253	-20.35
02:23:29.845	125.00	0	252	-18.72
02:23:30.119	125.50	0	253	-20.13
02:23:30.358	125.50	0	253	-20.35
02:23:30.597	125.50	0	252	-20.35
02:23:30.871	125.50	0	253	-20.35
02:23:31.110	125.50	0	251	-20.35
02:23:31.384	125.25	0	253	-19.53
02:23:31.623	125.50	0	252	-20.24
02:23:31.862	125.25	0	253	-19.53
02:23:32.135	125.25	0	252	-19.43
02:23:32.375	125.25	0	253	-19.43
02:23:32.648	125.50	0	253	-20.24
02:23:32.887	125.50	0	252	-20.35
02:23:33.127	125.25	0	253	-19.53
02:23:33.400	125.50	0	252	-20.24
02:23:33.639	125.00	0	253	-18.72
02:23:33.879	125.50	0	252	-20.13
02:23:34.152	125.50	0	252	-20.35
02:23:34.391	125.00	0	253	-18.72
02:23:34.665	125.50	0	252	-20.13
02:23:34.904	125.00	0	253	-18.72
02:23:35.143	125.00	0	252	-18.50
02:23:35.417	125.50	0	253	-20.13
02:23:35.656	125.25	0	252	-19.54
02:23:35.929	125.25	0	253	-19.43
02:23:36.169	125.50	0	253	-20.24
02:23:36.408	125.25	0	252	-19.54
02:23:36.681	125.25	0	253	-19.43
02:23:36.921	125.25	0	252	-19.43
02:23:37.160	125.00	0	252	-18.61
02:23:37.433	125.25	0	253	-19.32
02:23:37.673	125.25	0	252	-19.43
02:23:37.946	125.25	0	253	-19.43
02:23:38.185	125.00	0	252	-18.61
02:23:38.425	125.25	0	253	-19.32
02:23:38.698	124.75	0	252	-17.80
02:23:38.937	125.25	0	253	-19.21
02:23:39.176	125.00	0	253	-18.61
02:23:39.450	125.00	0	252	-18.50
02:23:39.689	125.25	0	253	-19.32
02:23:39.963	124.50	0	252	-16.98
02:23:40.202	125.25	0	252	-19.09
02:23:40.441	125.25	0	252	-19.43
02:23:40.715	125.00	0	253	-18.61
02:23:40.954	125.00	0	253	-18.50
02:23:41.227	124.75	0	252	-17.69
02:23:41.466	124.75	0	253	-17.57
02:23:41.706	124.75	0	252	-17.57
02:23:41.979	124.75	0	253	-17.57
02:23:42.218	125.00	0	252	-18.39
02:23:42.458	125.00	0	253	-18.50
02:23:42.731	125.00	0	253	-18.50
02:23:42.970	125.00	0	252	-18.50
02:23:43.244	124.75	0	252	-17.69
02:23:43.483	125.00	0	252	-18.39
02:23:43.722	125.00	0	253	-18.50
02:23:43.996	125.00	0	252	-18.50
02:23:44.235	124.75	0	253	-17.68
02:23:44.508	125.00	0	252	-18.39
02:23:44.748	125.25	0	253	-19.32
02:23:44.980	124.25	0	253	-16.16
02:23:45.246	124.75	0	252	-17.35
02:23:45.511	124.50	0	253	-16.76
02:23:45.744	124.75	0	252	-17.46
02:23:46.009	124.00	0	253	-15.13
02:23:46.242	124.75	0	251	-17.24
02:23:46.507	124.50	0	253	-16.76
02:23:46.773	124.75	0	253	-17.47
02:23:47.006	124.25	0	252	-15.95
02:23:47.271	125.00	0	253	-18.17
02:23:47.504	124.50	0	252	-16.87
02:23:47.769	124.50	0	253	-16.65
02:23:48.035	124.50	0	253	-16.65
02:23:48.267	124.00	0	252	-15.02
02:23:48.533	124.50	0	253	-16.43
02:23:48.765	124.50	0	252	-16.65
02:23:49.031	124.25	0	253	-15.83
02:23:49.297	124.75	0	251	-17.35
02:23:49.529	124.50	0	253	-16.76
02:23:49.795	124.75	0	253	-17.47
02:23:50.027	124.75	0	252	-17.57
02:23:50.293	124.50	0	253	-16.76
02:23:50.558	124.50	0	252	-16.65
02:23:50.791	124.25	0	253	-15.83
02:23:51.056	124.50	0	252	-16.54
02:23:51.289	124.50	0	253	-16.65
02:23:51.554	124.50	0	253	-16.65
02:23:51.821	124.50	0	252	-16.65
02:23:52.053	124.50	0	253	-16.65
02:23:52.319	124.50	0	252	-16.65
02:23:52.551	124.00	0	252	-15.02
02:23:52.817	124.25	0	252	-15.61
02:23:53.083	124.50	0	253	-16.54
02:23:53.315	124.50	0	252	-16.65
02:23:53.581	124.50	0	253	-16.65
02:23:53.813	124.25	0	253	-15.83
02:23:54.079	124.00	0	252	-14.91
02:23:54.344	124.50	0	253	-16.43
02:23:54.577	124.50	0	252	-16.65
02:23:54.842	124.25	0	253	-15.83
02:23:55.075	124.25	0	252	-15.73
02:23:55.340	124.50	0	253	-16.54
02:23:55.606	124.00	0	252	-15.02
02:23:55.838	124.00	0	252	-14.80
02:23:56.104	124.25	0	253	-15.62
02:23:56.337	124.25	0	252	-15.73
02:23:56.602	124.50	0	253	-16.54
02:23:56.868	123.50	0	252	-13.39
02:23:57.100	124.25	0	253	-15.40
02:23:57.366	124.00	0	253	-14.91
02:23:57.598	123.75	0	252	-13.99
02:23:57.864	124.25	0	253	-15.51
02:23:58.129	124.25	0	252	-15.73
02:23:58.362	124.00	0	253	-14.91
02:23:58.629	123.25	0	251	-12.36
02:23:58.861	123.00	0	253	-11.21
02:23:59.127	124.25	0	253	-15.18
02:23:59.392	124.00	0	252	-14.91
02:23:59.625	124.00	0	253	-14.80
02:23:59.890	123.75	0	252	-13.99
02:24:00.123	124.00	0	253	-14.69
02:24:00.388	123.50	0	253	-13.17
02:24:00.654	124.00	0	252	-14.58
02:24:00.886	124.00	0	253	-14.80
02:24:01.152	124.00	0	252	-14.80
02:24:01.384	124.00	0	253	-14.80
02:24:01.650	123.00	0	251	-11.54
02:24:01.916	124.00	0	253	-14.36
02:24:02.148	123.75	0	252	-13.99
02:24:02.414	123.50	0	253	-13.06
02:24:02.646	124.00	0	253	-14.58
02:24:02.912	123.50	0	252	-13.17
02:24:03.177	123.75	0	253	-13.77
02:24:03.410	123.75	0	252	-13.88
02:24:03.675	123.50	0	253	-13.06
02:24:03.908	123.25	0	253	-12.13
02:24:04.173	123.75	0	252	-13.65
02:24:04.439	123.50	0	253	-13.06
02:24:04.671	123.50	0	251	-12.95
02:24:04.937	123.50	0	253	-12.95
02:24:05.169	123.75	0	252	-13.76
02:24:05.435	123.25	0	253	-12.24
02:24:05.701	123.50	0	253	-12.84
02:24:05.933	123.00	0	252	-11.32
02:24:06.199	123.50	0	253	-12.73
02:24:06.431	123.50	0	252	-12.95
02:24:06.697	123.50	0	253	-12.95
02:24:06.962	123.25	0	252	-12.14
02:24:07.195	123.50	0	253	-12.84
02:24:07.461	122.75	0	253	-10.50
02:24:07.693	123.25	0	251	-11.80
02:24:07.959	123.25	0	253	-12.03
02:24:08.224	123.00	0	252	-11.21
02:24:08.457	123.25	0	253	-11.92
02:24:08.722	123.00	0	252	-11.21
02:24:08.955	123.50	0	253	-12.73
02:24:09.220	123.00	0	253	-11.32
02:24:09.486	123.00	0	252	-11.10
02:24:09.718	123.00	0	253	-11.10
02:24:09.984	123.25	0	252	-11.91
02:24:10.216	122.75	0	253	-10.39
02:24:10.482	123.25	0	252	-11.80
02:24:10.748	123.25	0	253	-12.03
02:24:10.980	122.75	0	252	-10.40
02:24:11.246	122.75	0	252	-10.18
02:24:11.478	122.75	0	253	-10.18
02:24:11.744	123.00	0	252	-10.99
02:24:12.009	122.75	0	253	-10.28
02:24:12.242	122.50	0	252	-9.36
02:24:12.507	122.75	0	253	-10.07
02:24:12.740	123.00	0	253	-10.99
02:24:13.005	122.50	0	252	-9.47
02:24:13.271	123.00	0	253	-10.88
02:24:13.503	123.00	0	252	-11.10
02:24:13.769	122.75	0	253	-10.28
02:24:14.001	123.00	0	251	-10.99
02:24:14.267	122.75	0	253	-10.28
02:24:14.533	122.75	0	253	-10.18
02:24:14.765	122.50	0	252	-9.36
02:24:15.031	122.75	0	253	-10.07
02:24:15.263	123.00	0	252	-10.99
02:24:15.529	122.75	0	253	-10.28
02:24:15.794	122.75	0	252	-10.18
02:24:16.027	122.50	0	253	-9.36
02:24:16.292	122.50	0	252	-9.25
02:24:16.525	122.75	0	253	-10.07
02:24:16.791	122.75	0	253	-10.18
02:24:17.056	122.25	0	251	-8.55
02:24:17.289	122.50	0	253	-9.14
02:24:17.554	122.25	0	252	-8.44
02:24:17.787	122.75	0	253	-9.96
02:24:18.052	122.50	0	252	-9.36
02:24:18.318	122.25	0	253	-8.43
02:24:18.550	122.25	0	252	-8.32
02:24:18.816	122.25	0	253	-8.32
02:24:19.048	122.00	0	252	-7.51
02:24:19.314	122.50	0	253	-9.03
02:24:19.580	122.00	0	252	-7.62
02:24:19.812	122.00	0	253	-7.40
02:24:20.078	122.00	0	251	-7.40
02:24:20.310	122.25	0	253	-8.22
02:24:20.576	122.25	0	252	-8.32
02:24:20.841	121.75	0	253	-6.69
02:24:21.074	121.50	0	252	-5.66
02:24:21.339	121.25	0	253	-4.73
02:24:21.572	121.75	0	253	-6.26
02:24:21.837	122.00	0	252	-7.29
02:24:22.103	121.75	0	253	-6.58
02:24:22.335	122.00	0	252	-7.29
02:24:22.601	122.25	0	253	-8.22
02:24:22.833	122.00	0	252	-7.51
02:24:23.099	121.50	0	252	-5.77
02:24:23.365	122.00	0	252	-7.18
02:24:23.597	121.75	0	253	-6.58
02:24:23.863	121.00	0	252	-4.03
02:24:24.095	121.25	0	253	-4.52
02:24:24.361	121.75	0	252	-6.25
02:24:24.626	121.75	0	253	-6.48
02:24:24.859	121.75	0	252	-6.48
02:24:25.124	121.75	0	253	-6.48
02:24:25.357	121.75	0	252	-6.48
02:24:25.623	121.25	0	253	-4.84
02:24:25.861	121.75	0	253	-6.26
02:24:26.134	121.75	0	251	-6.48
02:24:26.374	121.50	0	253	-5.66
02:24:26.647	121.75	0	252	-6.36
02:24:26.886	121.25	0	253	-4.84
02:24:27.125	121.25	0	252	-4.63
02:24:27.399	121.00	0	253	-3.81
02:24:27.638	121.25	0	252	-4.51
02:24:27.877	121.75	0	253	-6.26
02:24:28.151	121.50	0	252	-5.66
02:24:28.390	121.25	0	253	-4.73
02:24:28.664	121.50	0	252	-5.44
02:24:28.903	121.50	0	253	-5.55
02:24:29.142	121.50	0	251	-5.55
02:24:29.415	121.25	0	253	-4.73
02:24:29.655	121.25	0	252	-4.63
02:24:29.894	121.50	0	253	-5.44
02:24:30.167	121.25	0	252	-4.74
02:24:30.407	120.75	0	253	-2.99
02:24:30.680	121.25	0	253	-4.41
02:24:30.919	121.00	0	252	-3.81
02:24:31.159	121.00	0	253	-3.70
02:24:31.432	121.25	0	252	-4.51
02:24:31.671	121.25	0	253	-4.63
02:24:31.945	120.50	0	252	-2.18
02:24:32.184	120.75	0	252	-2.66
02:24:32.423	121.25	0	252	-4.40
02:24:32.697	121.25	0	253	-4.63
02:24:32.936	120.50	0	252	-2.18
02:24:33.175	121.00	0	253	-3.48
02:24:33.449	120.75	0	252	-2.89
02:24:33.688	121.00	0	253	-3.59
02:24:33.961	120.75	0	252	-2.89
02:24:34.201	121.00	0	253	-3.59
02:24:34.440	121.00	0	252	-3.70
02:24:34.713	120.75	0	253	-2.88
02:24:34.953	120.75	0	252	-2.78
02:24:35.226	121.00	0	252	-3.59
02:24:35.465	120.75	0	252	-2.89
02:24:35.705	120.50	0	253	-1.96
02:24:35.978	121.00	0	253	-3.48
02:24:36.217	120.50	0	252	-2.07
02:24:36.456	120.75	0	253	-2.67
02:24:36.730	120.50	0	252	-1.96
02:24:36.969	120.75	0	253	-2.67
02:24:37.243	120.75	0	252	-2.78
02:24:37.482	120.50	0	253	-1.96
02:24:37.721	120.50	0	252	-1.85
02:24:37.995	120.00	0	253	-0.22
02:24:38.234	120.25	0	251	-0.81
02:24:38.473	120.50	0	253	-1.74
02:24:38.746	120.50	0	252	-1.85
02:24:38.986	120.50	0	253	-1.85
02:24:39.259	120.25	0	252	-1.04
02:24:39.498	120.25	0	253	-0.93
02:24:39.738	120.25	0	252	-0.93
02:24:40.011	120.50	0	253	-1.74
02:24:40.250	120.25	0	252	-1.04
02:24:40.490	120.00	0	253	-0.11
02:24:40.763	120.00	0	252	0.00
02:24:41.002	120.25	0	253	-0.82
02:24:41.276	120.25	0	251	-0.93
02:24:41.515	120.00	0	253	-0.11
02:24:41.754	120.25	0	252	-0.81
02:24:42.028	120.25	0	253	-0.93
02:24:42.267	119.75	5	252	5.37
02:24:42.540	120.00	4	253	4.77
02:24:42.780	120.00	4	253	4.66
02:24:43.019	119.25	21	252	21.09
02:24:43.292	120.25	13	253	13.48
02:24:43.532	119.75	19	252	19.33
02:24:43.771	119.50	29	253	29.73
02:24:44.044	119.00	50	253	50.19
02:24:44.284	119.50	58	251	58.07
02:24:44.557	120.00	56	253	56.22
02:24:44.796	119.50	66	253	66.99
02:24:45.036	119.00	79	252	79.26
02:24:45.309	119.50	77	253	77.85
02:24:45.548	119.75	76	253	76.81
02:24:45.822	119.50	77	252	77.52
02:24:46.061	119.50	77	253	77.63
02:24:46.300	119.75	76	253	76.81
02:24:46.574	119.50	77	252	77.52
02:24:46.813	119.50	77	253	77.63
02:24:47.052	119.50	77	253	77.63
02:24:47.326	119.75	76	251	76.81
02:24:47.565	119.50	77	253	77.52
02:24:47.838	119.50	77	253	77.63
02:24:48.078	119.50	77	252	77.63
02:24:48.317	119.50	77	253	77.63
02:24:48.590	119.50	77	253	77.63
02:24:48.829	119.50	77	252	77.63
02:24:49.103	119.25	78	253	78.44
02:24:49.342	119.50	77	253	77.74
02:24:49.581	119.00	79	252	79.26
02:24:49.855	119.50	77	253	77.85
02:24:50.094	119.50	77	253	77.63
02:24:50.333	119.50	77	252	77.63
02:24:50.607	119.00	79	252	79.26
02:24:50.846	119.50	77	253	77.85
02:24:51.119	118.25	81	252	81.70
02:24:51.359	119.00	79	253	79.81
02:24:51.598	119.25	78	253	78.66
02:24:51.871	119.25	78	252	78.55
02:24:52.111	119.25	78	253	78.55
02:24:52.384	119.25	78	252	78.55
02:24:52.623	118.75	80	253	80.18
02:24:52.863	119.25	78	253	78.77
02:24:53.136	118.75	80	252	80.18
02:24:53.375	119.25	78	253	78.77
02:24:53.649	119.00	79	252	79.37
02:24:53.888	119.00	79	252	79.48
02:24:54.127	119.00	79	253	79.48
02:24:54.401	119.00	79	253	79.48
02:24:54.640	119.00	79	252	79.48
02:24:54.879	119.00	79	253	79.48
02:24:55.153	118.75	80	253	80.29
02:24:55.392	118.50	81	252	81.22
02:24:55.665	118.75	80	253	80.51
02:24:55.905	118.75	80	253	80.40
02:24:56.144	119.00	79	252	79.59
02:24:56.417	118.25	81	253	81.92
02:24:56.657	118.75	80	253	80.62
02:24:56.930	118.50	81	251	81.22
02:24:57.169	118.50	81	253	81.33
02:24:57.409	118.50	81	253	81.33
02:24:57.682	118.50	81	252	81.33
02:24:57.921	118.00	82	253	82.96
02:24:58.160	118.75	80	252	80.73
02:24:58.434	118.50	81	253	81.22
02:24:58.673	118.50	81	253	81.33
02:24:58.947	118.25	82	252	82.14
02:24:59.186	118.00	83	253	83.07
02:24:59.425	118.50	81	253	81.55
02:24:59.699	118.00	82	252	82.96
02:24:59.938	118.75	80	252	80.73
02:25:00.211	118.50	81	253	81.22
02:25:00.450	118.00	82	252	82.96
02:25:00.690	118.50	81	253	81.55
02:25:00.963	118.25	82	253	82.14
02:25:01.202	117.50	84	252	84.70
02:25:01.442	118.00	83	253	83.40
02:25:01.715	117.75	83	253	83.99
02:25:01.954	118.00	83	252	83.29
02:25:02.228	118.00	83	253	83.18
02:25:02.467	118.25	82	253	82.36
02:25:02.706	118.25	82	252	82.25
02:25:02.980	117.75	83	253	83.88
02:25:03.219	118.25	82	252	82.47
02:25:03.458	117.75	83	252	83.88
02:25:03.732	118.00	83	253	83.29
02:25:03.971	117.50	84	253	84.81
02:25:04.244	118.00	83	252	83.40
02:25:04.484	118.00	83	253	83.18
02:25:04.723	118.00	83	253	83.18
02:25:04.996	118.00	83	252	83.18
02:25:05.236	117.75	83	253	83.99
02:25:05.509	117.75	84	253	84.10
02:25:05.748	117.75	84	252	84.10
02:25:05.988	117.75	84	253	84.10
02:25:06.261	118.00	83	251	83.29
02:25:06.500	117.50	84	253	84.81
02:25:06.774	118.00	83	253	83.40
02:25:07.013	117.50	84	252	84.81
02:25:07.252	117.75	84	253	84.21
02:25:07.526	117.75	84	253	84.10
02:25:07.765	117.50	84	252	84.92
02:25:08.004	117.25	85	253	85.84
02:25:08.278	117.75	84	253	84.32
02:25:08.517	117.50	84	252	84.92
02:25:08.790	117.50	85	253	85.03
02:25:09.030	117.25	85	253	85.84
02:25:09.269	117.50	85	251	85.14
02:25:09.542	117.50	85	253	85.03
02:25:09.782	117.50	85	253	85.03
02:25:10.055	117.25	85	252	85.84
02:25:10.294	117.50	85	253	85.14
02:25:10.533	117.25	85	253	85.84
02:25:10.807	117.25	85	252	85.95
02:25:11.046	115.75	90	253	90.84
02:25:11.285	117.50	85	253	85.79
02:25:11.559	117.25	85	252	85.84
02:25:11.798	117.25	85	253	85.95
02:25:12.072	115.50	91	253	91.66
02:25:12.311	117.50	85	252	85.91
02:25:12.552	117.50	85	252	85.03
02:25:12.823	117.50	85	252	85.03
02:25:13.063	115.75	90	253	90.73
02:25:13.336	117.50	85	253	85.79
02:25:13.575	117.50	85	252	85.03
02:25:13.815	117.50	85	253	85.03
02:25:14.088	116.00	89	253	89.92
02:25:14.327	117.50	85	252	85.69
02:25:14.567	117.25	85	253	85.84
02:25:14.840	117.00	86	253	86.77
02:25:15.079	117.25	86	252	86.06
02:25:15.353	116.75	87	253	87.58
02:25:15.594	117.00	86	253	86.99
02:25:15.831	117.50	85	251	85.25
02:25:16.105	117.00	86	253	86.66
02:25:16.344	117.25	86	253	86.06
02:25:16.617	117.25	85	252	85.95
02:25:16.857	117.00	86	253	86.77
02:25:17.096	117.25	86	253	86.06
02:25:17.369	117.00	86	252	86.77
02:25:17.609	116.50	88	253	88.51
02:25:17.848	117.25	86	253	86.28
02:25:18.121	117.25	85	252	85.95
02:25:18.361	117.25	85	253	85.95
02:25:18.634	117.00	86	253	86.77
02:25:18.873	117.00	86	251	86.88
02:25:19.113	117.00	86	253	86.88
02:25:19.386	117.25	86	253	86.06
02:25:19.625	116.75	87	252	87.58
02:25:19.899	116.75	87	253	87.80
02:25:20.138	117.00	86	252	86.99
02:25:20.377	117.00	86	253	86.88
02:25:20.651	117.00	86	253	86.88
02:25:20.890	116.75	87	252	87.69
02:25:21.163	116.75	87	253	87.80
02:25:21.403	117.00	86	253	86.99
02:25:21.642	116.75	87	252	87.69
02:25:21.915	116.75	87	252	87.80
02:25:22.155	116.75	87	253	87.80
02:25:22.394	116.75	87	252	87.80
02:25:22.667	116.75	87	253	87.80
02:25:22.906	116.50	88	252	88.62
02:25:23.180	117.00	87	253	87.10
02:25:23.419	116.50	88	253	88.51
02:25:23.658	116.50	88	252	88.73
02:25:23.932	117.00	87	253	87.10
02:25:24.171	116.75	87	253	87.69
02:25:24.445	116.50	88	252	88.62
02:25:24.684	117.00	87	253	87.10
02:25:24.923	116.75	87	253	87.69
