14:49:50.218 	99.00	42	253	42.00
14:49:50.484 	99.00	42	252	42.00
14:49:50.717 	99.25	41	253	41.50
14:49:50.982 	99.50	41	252	41.00
14:49:51.215 	99.50	41	253	41.00
14:49:51.480 	99.75	40	251	40.50
14:49:51.746 	99.50	41	253	41.00
14:49:51.978 	99.50	41	252	41.00
14:49:52.244 	99.50	41	253	41.00
14:49:52.476 	99.50	41	252	41.00
14:49:52.742 	99.75	40	252	40.50
14:49:53.008 	99.50	41	253	41.00
14:49:53.240 	99.00	42	252	42.00
14:49:53.506 	99.50	41	253	41.00
14:49:53.738 	99.50	41	252	41.00
14:49:54.004 	99.50	41	253	41.00
14:49:54.271 	98.75	42	251	42.50
14:49:54.504 	99.50	41	253	41.00
14:49:54.769 	99.25	41	252	41.50
14:49:55.002 	99.25	41	253	41.50
14:49:55.267 	99.00	42	252	42.00
14:49:55.500 	99.50	41	253	41.00
14:49:55.765 	99.50	41	252	41.00
14:49:56.031 	99.25	41	253	41.50
14:49:56.263 	99.50	41	252	41.00
14:49:56.529 	99.50	41	253	41.00
14:49:56.763 	99.25	41	252	41.50
14:49:57.029 	99.50	41	253	41.00
14:49:57.294 	98.75	42	251	42.50
14:49:57.527 	99.25	41	253	41.50
14:49:57.792 	99.75	40	252	40.50
14:49:58.025 	99.25	41	253	41.50
14:49:58.291 	99.00	42	252	42.00
14:49:58.557 	99.25	41	253	41.50
14:49:58.789 	99.50	41	252	41.00
14:49:59.055 	99.00	42	253	42.00
14:49:59.287 	99.75	40	252	40.50
14:49:59.553 	99.50	41	253	41.00
14:49:59.819 	99.50	41	252	41.00
14:50:00.051 	99.00	42	253	42.00
14:50:00.317 	99.50	41	251	41.00
14:50:00.549 	99.50	41	253	41.00
14:50:00.815 	99.00	42	252	42.00
14:50:01.080 	99.25	41	253	41.50
14:50:01.313 	99.75	40	252	40.50
14:50:01.578 	99.50	41	253	41.00
14:50:01.811 	99.50	41	252	41.00
14:50:02.076 	99.25	41	253	41.50
14:50:02.342 	99.25	41	252	41.50
14:50:02.574 	99.75	40	253	40.50
14:50:02.840 	99.50	41	252	41.00
14:50:03.072 	99.50	41	253	41.00
14:50:03.338 	99.75	40	251	40.50
14:50:03.604 	99.75	40	253	40.50
14:50:03.836 	99.75	40	252	40.50
14:50:04.102 	99.75	40	253	40.50
14:50:04.334 	99.50	41	252	41.00
14:50:04.600 	99.75	40	253	40.50
14:50:04.865 	99.75	40	252	40.50
14:50:05.098 	99.75	40	253	40.50
14:50:05.363 	99.50	41	252	41.00
14:50:05.596 	99.50	41	253	41.00
14:50:05.861 	99.75	40	252	40.50
14:50:06.127 	99.75	40	253	40.50
14:50:06.360 	99.50	41	251	41.00
14:50:06.625 	99.25	41	253	41.50
14:50:06.858 	99.50	41	252	41.00
14:50:07.123 	99.75	40	253	40.50
14:50:07.389 	99.50	41	252	41.00
14:50:07.621 	99.50	41	253	41.00
14:50:07.887 	99.50	41	252	41.00
14:50:08.119 	99.25	41	253	41.50
14:50:08.385 	99.75	40	252	40.50
14:50:08.617 	99.50	41	253	41.00
14:50:08.883 	100.00	40	252	40.00
14:50:09.149 	99.25	41	253	41.50
14:50:09.381 	99.50	41	251	41.00
14:50:09.647 	100.00	40	253	40.00
14:50:09.879 	99.50	41	252	41.00
14:50:10.145 	99.75	40	253	40.50
14:50:10.410 	99.75	40	252	40.50
14:50:10.643 	99.75	40	253	40.50
14:50:10.908 	100.00	40	252	40.00
14:50:11.141 	99.50	41	253	41.00
14:50:11.406 	99.75	40	252	40.50
14:50:11.672 	100.25	39	253	39.50
14:50:11.904 	99.50	41	252	41.00
14:50:12.170 	99.25	41	253	41.50
14:50:12.402 	99.50	41	251	41.00
14:50:12.668 	100.00	40	253	40.00
14:50:12.934 	100.25	39	252	39.50
14:50:13.166 	99.00	42	253	42.00
14:50:13.432 	99.75	40	252	40.50
14:50:13.664 	100.00	40	253	40.00
14:50:13.930 	100.00	40	252	40.00
14:50:14.195 	99.00	42	253	42.00
14:50:14.428 	100.00	40	252	40.00
14:50:14.693 	99.75	40	253	40.50
14:50:14.926 	99.75	40	252	40.50
14:50:15.192 	99.00	42	253	42.00
14:50:15.457 	99.75	40	251	40.50
14:50:15.690 	99.75	40	253	40.50
14:50:15.955 	99.75	40	252	40.50
14:50:16.188 	98.25	43	253	43.50
14:50:16.453 	100.00	40	252	40.00
14:50:16.719 	99.75	40	253	40.50
14:50:16.951 	100.25	39	252	39.50
14:50:17.217 	100.25	39	253	39.50
14:50:17.449 	99.75	40	253	40.50
14:50:17.715 	100.00	40	252	40.00
14:50:17.981 	100.00	40	253	40.00
14:50:18.213 	100.00	40	252	40.00
14:50:18.479 	100.00	40	252	40.00
14:50:18.711 	99.75	40	252	40.50
14:50:18.977 	100.00	40	253	40.00
14:50:19.242 	100.25	39	252	39.50
14:50:19.475 	100.50	39	253	39.00
14:50:19.740 	100.25	39	252	39.50
14:50:19.973 	100.50	39	253	39.00
14:50:20.238 	100.25	39	253	39.50
14:50:20.504 	100.25	39	252	39.50
14:50:20.736 	100.25	39	253	39.50
14:50:21.002 	100.25	39	252	39.50
14:50:21.234 	100.00	40	253	40.00
14:50:21.500 	100.25	39	251	39.50
14:50:21.766 	100.25	39	253	39.50
14:50:21.998 	100.50	39	252	39.00
14:50:22.264 	100.25	39	253	39.50
14:50:22.496 	100.25	39	253	39.50
14:50:22.762 	100.25	39	252	39.50
14:50:23.027 	100.25	39	253	39.50
14:50:23.260 	100.25	39	252	39.50
14:50:23.525 	100.25	39	253	39.50
14:50:23.758 	100.50	39	252	39.00
14:50:24.024 	100.25	39	253	39.50
14:50:24.291 	100.25	39	252	39.50
14:50:24.523 	100.50	39	252	39.00
14:50:24.789 	100.50	39	253	39.00
14:50:25.021 	100.25	39	252	39.50
14:50:25.289 	100.50	39	253	39.00
14:50:25.554 	100.00	40	252	40.00
14:50:25.787 	100.25	39	253	39.50
14:50:26.052 	100.25	39	252	39.50
14:50:26.285 	100.00	40	253	40.00
14:50:26.550 	100.00	40	252	40.00
14:50:26.783 	99.25	41	253	41.50
14:50:27.048 	100.25	39	252	39.50
14:50:27.314 	100.25	39	253	39.50
14:50:27.546 	100.00	40	252	40.00
14:50:27.812 	100.50	39	252	39.00
14:50:28.044 	100.00	40	253	40.00
14:50:28.310 	100.50	39	252	39.00
14:50:28.576 	100.50	39	253	39.00
14:50:28.808 	100.25	39	252	39.50
14:50:29.074 	99.50	41	253	41.00
14:50:29.306 	100.25	39	252	39.50
14:50:29.572 	100.50	39	253	39.00
14:50:29.837 	100.00	40	252	40.00
14:50:30.070 	100.25	39	253	39.50
14:50:30.335 	100.50	39	253	39.00
14:50:30.568 	100.25	39	251	39.50
14:50:30.835 	100.25	39	253	39.50
14:50:31.100 	100.50	39	252	39.00
14:50:31.333 	100.00	40	253	40.00
14:50:31.598 	100.50	39	252	39.00
14:50:31.831 	100.25	39	253	39.50
14:50:32.096 	100.50	39	252	39.00
14:50:32.362 	100.50	39	253	39.00
14:50:32.594 	100.25	39	253	39.50
14:50:32.860 	100.50	39	252	39.00
14:50:33.092 	100.75	38	253	38.50
14:50:33.358 	100.50	39	252	39.00
14:50:33.624 	100.25	39	252	39.50
14:50:33.856 	100.00	40	252	40.00
14:50:34.122 	100.25	39	253	39.50
14:50:34.354 	100.25	39	252	39.50
14:50:34.620 	100.25	39	253	39.50
14:50:34.885 	100.50	39	253	39.00
14:50:35.118 	99.75	40	252	40.50
14:50:35.383 	100.50	39	253	39.00
14:50:35.616 	100.50	39	252	39.00
14:50:35.881 	100.25	39	253	39.50
14:50:36.147 	100.25	39	252	39.50
14:50:36.379 	100.25	39	253	39.50
14:50:36.645 	100.50	39	251	39.00
14:50:36.877 	100.50	39	253	39.00
14:50:37.143 	100.50	39	252	39.00
14:50:37.409 	100.50	39	253	39.00
14:50:37.641 	100.50	39	253	39.00
14:50:37.907 	100.50	39	252	39.00
14:50:38.139 	100.50	39	253	39.00
14:50:38.405 	100.25	39	252	39.50
14:50:38.670 	100.25	39	253	39.50
14:50:38.903 	100.50	39	252	39.00
14:50:39.168 	100.50	39	253	39.00
14:50:39.401 	100.50	39	252	39.00
14:50:39.667 	100.75	38	252	38.50
14:50:39.933 	100.75	38	253	38.50
14:50:40.166 	100.75	38	252	38.50
14:50:40.431 	100.50	39	253	39.00
14:50:40.664 	101.00	38	252	38.00
14:50:40.929 	100.50	39	253	39.00
14:50:41.195 	100.50	39	252	39.00
14:50:41.427 	100.50	39	253	39.00
14:50:41.693 	100.25	39	252	39.50
14:50:41.925 	99.75	40	253	40.50
14:50:42.191 	100.75	38	252	38.50
14:50:42.457 	100.75	38	253	38.50
14:50:42.689 	100.25	39	252	39.50
14:50:42.955 	100.25	39	252	39.50
14:50:43.187 	101.00	38	253	38.00
14:50:43.453 	100.25	39	252	39.50
14:50:43.718 	100.25	39	253	39.50
14:50:43.951 	100.25	39	252	39.50
14:50:44.216 	100.25	39	253	39.50
14:50:44.449 	100.25	39	253	39.50
14:50:44.714 	100.00	40	252	40.00
14:50:44.980 	100.75	38	253	38.50
14:50:45.212 	101.00	38	252	38.00
14:50:45.478 	100.25	39	253	39.50
14:50:45.710 	101.00	38	251	38.00
14:50:45.976 	100.75	38	253	38.50
14:50:46.242 	100.75	38	252	38.50
14:50:46.474 	101.00	38	253	38.00
14:50:46.740 	100.75	38	252	38.50
14:50:46.972 	100.75	38	253	38.50
14:50:47.238 	100.50	39	253	39.00
14:50:47.470 	101.00	38	252	38.00
14:50:47.736 	101.00	38	253	38.00
14:50:48.001 	100.25	39	252	39.50
14:50:48.234 	101.00	38	253	38.00
14:50:48.499 	100.75	38	252	38.50
14:50:48.732 	100.75	38	252	38.50
14:50:48.998 	100.50	39	252	39.00
14:50:49.263 	100.75	38	253	38.50
14:50:49.496 	101.00	38	253	38.00
14:50:49.761 	100.75	38	252	38.50
14:50:49.994 	100.75	38	253	38.50
14:50:50.259 	101.00	38	252	38.00
14:50:50.525 	100.75	38	253	38.50
14:50:50.757 	100.75	38	252	38.50
14:50:51.023 	100.75	38	253	38.50
14:50:51.255 	100.75	38	252	38.50
14:50:51.521 	100.50	39	253	39.00
14:50:51.787 	100.50	39	253	39.00
14:50:52.019 	101.00	38	251	38.00
14:50:52.285 	100.75	38	253	38.50
14:50:52.517 	101.00	38	252	38.00
14:50:52.783 	101.00	38	253	38.00
14:50:53.048 	100.50	39	252	39.00
14:50:53.281 	100.50	39	253	39.00
14:50:53.546 	101.00	38	252	38.00
14:50:53.779 	100.00	40	253	40.00
14:50:54.044 	101.00	38	252	38.00
14:50:54.310 	100.50	39	253	39.00
14:50:54.542 	100.75	38	253	38.50
14:50:54.808 	100.75	38	252	38.50
14:50:55.041 	100.75	38	252	38.50
14:50:55.306 	101.00	38	252	38.00
14:50:55.572 	101.00	38	253	38.00
14:50:55.804 	100.50	39	252	39.00
14:50:56.070 	101.00	38	253	38.00
14:50:56.302 	100.50	39	252	39.00
14:50:56.568 	101.00	38	253	38.00
14:50:56.833 	100.75	38	253	38.50
14:50:57.066 	100.75	38	252	38.50
14:50:57.331 	101.00	38	253	38.00
14:50:57.564 	101.00	38	252	38.00
14:50:57.830 	100.75	38	253	38.50
14:50:58.095 	100.75	38	251	38.50
14:50:58.328 	100.50	39	253	39.00
14:50:58.593 	101.00	38	252	38.00
14:50:58.826 	100.25	39	253	39.50
14:50:59.091 	100.75	38	253	38.50
14:50:59.357 	101.00	38	252	38.00
14:50:59.589 	101.00	38	253	38.00
14:50:59.855 	101.00	38	252	38.00
14:51:00.121 	100.75	38	253	38.50
14:51:00.353 	100.75	38	252	38.50
14:51:00.619 	101.00	38	253	38.00
14:51:00.851 	100.50	39	252	39.00
14:51:01.117 	100.50	39	252	39.00
14:51:01.382 	100.50	39	252	39.00
14:51:01.615 	101.00	38	253	38.00
14:51:01.880 	100.50	39	253	39.00
14:51:02.113 	100.75	38	252	38.50
14:51:02.378 	101.00	38	253	38.00
14:51:02.644 	100.50	39	252	39.00
14:51:02.876 	100.50	39	253	39.00
14:51:03.142 	100.25	39	252	39.50
14:51:03.374 	100.50	39	253	39.00
14:51:03.640 	101.25	37	252	37.50
14:51:03.906 	100.75	38	253	38.50
14:51:04.138 	99.50	41	252	41.00
14:51:04.404 	101.25	37	252	37.50
14:51:04.636 	101.00	38	253	38.00
14:51:04.902 	101.00	38	252	38.00
14:51:05.167 	100.75	38	253	38.50
14:51:05.400 	101.00	38	252	38.00
14:51:05.665 	101.25	37	253	37.50
14:51:05.898 	100.50	39	252	39.00
14:51:06.163 	101.00	38	253	38.00
14:51:06.429 	100.25	39	252	39.50
14:51:06.661 	100.50	39	253	39.00
14:51:06.927 	101.25	37	253	37.50
14:51:07.160 	100.50	39	251	39.00
14:51:07.425 	101.00	38	253	38.00
14:51:07.691 	101.25	37	252	37.50
14:51:07.923 	100.75	38	253	38.50
14:51:08.189 	100.75	38	252	38.50
14:51:08.421 	101.00	38	253	38.00
14:51:08.687 	100.75	38	252	38.50
14:51:08.953 	101.00	38	253	38.00
14:51:09.185 	101.25	37	253	37.50
14:51:09.451 	101.00	38	252	38.00
14:51:09.683 	101.25	37	253	37.50
14:51:09.949 	101.25	37	252	37.50
14:51:10.181 	101.00	38	252	38.00
14:51:10.447 	101.00	38	252	38.00
14:51:10.712 	100.50	39	253	39.00
14:51:10.945 	101.25	37	252	37.50
14:51:11.210 	100.75	38	253	38.50
14:51:11.443 	100.75	38	253	38.50
14:51:11.708 	101.25	37	252	37.50
14:51:11.974 	101.00	38	253	38.00
14:51:12.208 	101.00	38	252	38.00
14:51:12.473 	101.00	38	253	38.00
14:51:12.706 	101.25	37	252	37.50
14:51:12.972 	101.25	37	253	37.50
14:51:13.237 	100.75	38	251	38.50
14:51:13.470 	101.25	37	253	37.50
14:51:13.735 	101.25	37	253	37.50
14:51:13.968 	101.00	38	252	38.00
14:51:14.233 	100.75	38	253	38.50
14:51:14.499 	101.25	37	252	37.50
14:51:14.731 	101.25	37	253	37.50
14:51:14.997 	101.25	37	252	37.50
14:51:15.229 	101.00	38	253	38.00
14:51:15.495 	101.25	37	252	37.50
14:51:15.761 	101.25	37	253	37.50
14:51:15.993 	101.00	38	253	38.00
14:51:16.259 	100.75	38	251	38.50
14:51:16.491 	100.50	39	253	39.00
14:51:16.757 	101.25	37	252	37.50
14:51:17.022 	100.50	39	253	39.00
14:51:17.255 	101.25	37	252	37.50
14:51:17.520 	101.00	38	253	38.00
14:51:17.753 	100.50	39	252	39.00
14:51:18.018 	101.00	38	253	38.00
14:51:18.284 	101.25	37	252	37.50
14:51:18.516 	101.25	37	253	37.50
14:51:18.782 	101.25	37	253	37.50
14:51:19.014 	100.75	38	252	38.50
14:51:19.280 	101.50	37	252	37.00
14:51:19.546 	101.00	38	252	38.00
14:51:19.778 	101.25	37	253	37.50
14:51:20.044 	101.25	37	252	37.50
14:51:20.276 	100.75	38	253	38.50
14:51:20.542 	101.25	37	252	37.50
14:51:20.807 	101.25	37	253	37.50
14:51:21.040 	101.00	38	253	38.00
14:51:21.305 	100.75	38	252	38.50
14:51:21.538 	101.25	37	253	37.50
14:51:21.804 	101.25	37	252	37.50
14:51:22.069 	101.00	38	253	38.00
14:51:22.302 	101.25	37	251	37.50
14:51:22.567 	101.25	37	253	37.50
14:51:22.800 	101.00	38	253	38.00
14:51:23.065 	101.50	37	252	37.00
14:51:23.331 	101.25	37	253	37.50
14:51:23.563 	101.00	38	252	38.00
14:51:23.829 	101.00	38	253	38.00
14:51:24.061 	101.00	38	252	38.00
14:51:24.327 	101.00	38	253	38.00
14:51:24.593 	101.00	38	252	38.00
14:51:24.825 	101.00	38	253	38.00
14:51:25.091 	100.75	38	252	38.50
14:51:25.323 	101.00	38	252	38.00
14:51:25.589 	101.50	37	253	37.00
14:51:25.854 	101.00	38	252	38.00
14:51:26.087 	101.00	38	253	38.00
14:51:26.352 	101.50	37	252	37.00
14:51:26.585 	100.75	38	253	38.50
14:51:26.850 	101.25	37	252	37.50
14:51:27.116 	101.25	37	253	37.50
14:51:27.348 	101.25	37	252	37.50
14:51:27.614 	100.50	39	253	39.00
14:51:27.846 	100.75	38	253	38.50
14:51:28.112 	100.75	38	252	38.50
14:51:28.378 	100.75	38	253	38.50
14:51:28.610 	101.00	38	251	38.00
14:51:28.876 	101.25	37	253	37.50
14:51:29.108 	101.25	37	252	37.50
14:51:29.374 	101.50	37	253	37.00
14:51:29.639 	101.50	37	252	37.00
14:51:29.872 	101.25	37	253	37.50
14:51:30.137 	101.25	37	253	37.50
14:51:30.370 	101.50	37	252	37.00
14:51:30.636 	101.25	37	253	37.50
14:51:30.901 	101.50	37	252	37.00
14:51:31.134 	101.50	37	253	37.00
14:51:31.399 	101.25	37	252	37.50
14:51:31.632 	101.50	37	252	37.00
14:51:31.897 	101.25	37	252	37.50
14:51:32.163 	101.25	37	253	37.50
14:51:32.395 	101.50	37	252	37.00
14:51:32.661 	101.50	37	253	37.00
14:51:32.893 	101.00	38	253	38.00
14:51:33.159 	101.00	38	252	38.00
14:51:33.391 	101.50	37	253	37.00
14:51:33.657 	101.00	38	252	38.00
14:51:33.924 	101.25	37	253	37.50
14:51:34.155 	101.75	36	252	36.50
14:51:34.421 	101.25	37	253	37.50
14:51:34.653 	101.50	37	251	37.00
14:51:34.919 	101.25	37	253	37.50
14:51:35.184 	100.75	38	253	38.50
14:51:35.417 	101.50	37	252	37.00
14:51:35.682 	101.00	38	253	38.00
14:51:35.915 	101.50	37	252	37.00
14:51:36.180 	101.75	36	253	36.50
14:51:36.446 	101.50	37	252	37.00
14:51:36.678 	101.25	37	253	37.50
14:51:36.944 	101.25	37	252	37.50
14:51:37.176 	101.75	36	253	36.50
14:51:37.442 	101.25	37	253	37.50
14:51:37.708 	101.00	38	251	38.00
14:51:37.940 	101.50	37	253	37.00
14:51:38.206 	101.75	36	252	36.50
14:51:38.438 	101.00	38	253	38.00
14:51:38.704 	101.50	37	252	37.00
14:51:38.969 	101.25	37	253	37.50
14:51:39.202 	101.50	37	252	37.00
14:51:39.468 	101.75	36	253	36.50
14:51:39.733 	101.50	37	253	37.00
14:51:39.966 	101.75	36	252	36.50
14:51:40.231 	101.75	36	253	36.50
14:51:40.464 	101.75	36	252	36.50
14:51:40.729 	101.50	37	252	37.00
14:51:40.995 	101.00	38	252	38.00
14:51:41.227 	101.50	37	253	37.00
14:51:41.493 	101.50	37	252	37.00
14:51:41.725 	101.00	38	253	38.00
14:51:41.991 	101.00	38	253	38.00
14:51:42.257 	101.25	37	252	37.50
14:51:42.491 	101.00	38	253	38.00
14:51:42.757 	101.75	36	252	36.50
14:51:42.989 	101.00	38	253	38.00
14:51:43.255 	101.75	36	252	36.50
14:51:43.487 	101.50	37	253	37.00
14:51:43.753 	101.75	36	251	36.50
14:51:44.018 	101.25	37	253	37.50
14:51:44.251 	101.50	37	252	37.00
14:51:44.516 	101.50	37	253	37.00
14:51:44.749 	101.75	36	253	36.50
14:51:45.014 	101.50	37	252	37.00
14:51:45.280 	101.75	36	253	36.50
14:51:45.512 	101.25	37	252	37.50
14:51:45.778 	101.50	37	253	37.00
14:51:46.010 	101.00	38	252	38.00
14:51:46.276 	101.25	37	253	37.50
14:51:46.542 	101.75	36	252	36.50
14:51:46.774 	101.75	36	252	36.50
14:51:47.040 	101.25	37	253	37.50
14:51:47.272 	101.50	37	252	37.00
14:51:47.538 	101.50	37	253	37.00
14:51:47.803 	101.25	37	252	37.50
14:51:48.036 	101.25	37	253	37.50
14:51:48.301 	100.75	38	252	38.50
14:51:48.534 	101.25	37	253	37.50
14:51:48.799 	101.25	37	252	37.50
14:51:49.065 	101.75	36	253	36.50
14:51:49.298 	101.50	37	253	37.00
14:51:49.563 	101.50	37	252	37.00
14:51:49.796 	102.00	36	252	36.00
14:51:50.061 	101.50	37	252	37.00
14:51:50.327 	101.50	37	253	37.00
14:51:50.559 	101.75	36	252	36.50
14:51:50.825 	101.50	37	253	37.00
14:51:51.057 	101.50	37	252	37.00
14:51:51.323 	101.00	38	253	38.00
14:51:51.589 	101.75	36	253	36.50
14:51:51.821 	101.75	36	252	36.50
14:51:52.087 	101.75	36	253	36.50
14:51:52.319 	101.25	37	252	37.50
14:51:52.585 	101.75	36	253	36.50
14:51:52.850 	101.50	37	251	37.00
14:51:53.083 	101.50	37	253	37.00
14:51:53.348 	101.50	37	252	37.00
14:51:53.581 	101.50	37	253	37.00
14:51:53.846 	101.75	36	253	36.50
14:51:54.112 	101.75	36	252	36.50
14:51:54.344 	101.50	37	253	37.00
14:51:54.610 	101.75	36	252	36.50
14:51:54.842 	101.25	37	253	37.50
14:51:55.108 	101.25	37	252	37.50
14:51:55.374 	101.75	36	253	36.50
14:51:55.606 	101.25	37	252	37.50
14:51:55.872 	101.50	37	252	37.00
14:51:56.104 	101.50	37	253	37.00
14:51:56.371 	101.75	36	252	36.50
14:51:56.638 	101.75	36	253	36.50
14:51:56.870 	101.75	36	252	36.50
14:51:57.136 	101.75	36	253	36.50
14:51:57.368 	101.25	37	252	37.50
14:51:57.634 	102.00	36	253	36.00
14:51:57.900 	101.75	36	252	36.50
14:51:58.132 	101.75	36	253	36.50
14:51:58.398 	101.50	37	253	37.00
14:51:58.630 	101.75	36	252	36.50
14:51:58.896 	102.00	36	253	36.00
14:51:59.161 	102.00	36	251	36.00
14:51:59.394 	101.75	36	253	36.50
14:51:59.659 	102.00	36	252	36.00
14:51:59.892 	101.75	36	253	36.50
14:52:00.157 	101.75	36	252	36.50
14:52:00.423 	102.00	36	253	36.00
14:52:00.655 	101.50	37	253	37.00
14:52:00.921 	102.00	36	252	36.00
14:52:01.153 	102.00	36	253	36.00
14:52:01.419 	102.00	36	252	36.00
14:52:01.685 	101.75	36	253	36.50
14:52:01.917 	101.75	36	251	36.50
14:52:02.183 	101.75	36	253	36.50
14:52:02.415 	101.25	37	252	37.50
14:52:02.681 	101.25	37	253	37.50
14:52:02.913 	101.75	36	253	36.50
14:52:03.179 	101.75	36	252	36.50
14:52:03.444 	101.75	36	253	36.50
14:52:03.677 	101.75	36	252	36.50
14:52:03.942 	101.75	36	253	36.50
14:52:04.175 	101.75	36	252	36.50
14:52:04.441 	101.50	37	253	37.00
14:52:04.706 	101.25	37	252	37.50
14:52:04.939 	101.50	37	253	37.00
14:52:05.204 	101.75	36	252	36.50
14:52:05.437 	101.75	36	252	36.50
14:52:05.702 	101.75	36	253	36.50
14:52:05.968 	101.50	37	252	37.00
14:52:06.200 	101.75	36	253	36.50
14:52:06.466 	101.75	36	252	36.50
14:52:06.698 	101.75	36	253	36.50
14:52:06.964 	101.75	36	252	36.50
14:52:07.231 	101.75	36	253	36.50
14:52:07.463 	102.00	36	253	36.00
14:52:07.729 	101.75	36	252	36.50
14:52:07.962 	102.00	36	253	36.00
14:52:08.227 	101.75	36	251	36.50
14:52:08.493 	101.75	36	253	36.50
14:52:08.725 	101.75	36	252	36.50
14:52:08.991 	102.00	36	253	36.00
14:52:09.223 	101.25	37	252	37.50
14:52:09.489 	102.00	36	253	36.00
14:52:09.754 	101.75	36	252	36.50
14:52:09.987 	101.75	36	253	36.50
14:52:10.254 	101.50	37	253	37.00
14:52:10.486 	101.75	36	252	36.50
14:52:10.752 	101.75	36	253	36.50
14:52:11.017 	101.75	36	252	36.50
14:52:11.250 	101.50	37	252	37.00
14:52:11.515 	101.75	36	252	36.50
14:52:11.748 	101.75	36	253	36.50
14:52:12.013 	102.00	36	252	36.00
14:52:12.279 	102.00	36	253	36.00
14:52:12.511 	101.75	36	253	36.50
14:52:12.777 	102.00	36	252	36.00
14:52:13.009 	101.75	36	253	36.50
14:52:13.275 	101.75	36	252	36.50
14:52:13.541 	101.25	37	253	37.50
14:52:13.773 	102.25	35	252	35.50
14:52:14.039 	102.00	36	253	36.00
14:52:14.271 	102.00	36	251	36.00
14:52:14.537 	102.00	36	253	36.00
14:52:14.802 	102.00	36	253	36.00
14:52:15.035 	101.75	36	252	36.50
14:52:15.300 	102.00	36	253	36.00
14:52:15.533 	101.50	37	252	37.00
14:52:15.798 	101.50	37	253	37.00
14:52:16.064 	101.50	37	252	37.00
14:52:16.296 	101.50	37	253	37.00
14:52:16.562 	102.00	36	252	36.00
14:52:16.794 	101.25	37	253	37.50
14:52:17.060 	101.25	37	253	37.50
14:52:17.326 	102.00	36	251	36.00
14:52:17.558 	101.50	37	253	37.00
14:52:17.824 	102.00	36	252	36.00
14:52:18.056 	102.00	36	253	36.00
14:52:18.322 	101.75	36	252	36.50
14:52:18.587 	101.50	37	253	37.00
14:52:18.820 	101.75	36	252	36.50
14:52:19.085 	101.75	36	253	36.50
14:52:19.318 	101.50	37	253	37.00
14:52:19.585 	101.75	36	252	36.50
14:52:19.850 	102.00	36	253	36.00
14:52:20.083 	102.00	36	252	36.00
14:52:20.348 	101.75	36	252	36.50
14:52:20.581 	101.75	36	252	36.50
14:52:20.846 	102.00	36	253	36.00
14:52:21.112 	102.00	36	252	36.00
14:52:21.344 	102.00	36	253	36.00
14:52:21.610 	102.00	36	252	36.00
14:52:21.842 	101.50	37	253	37.00
14:52:22.108 	101.50	37	253	37.00
14:52:22.374 	101.75	36	252	36.50
14:52:22.606 	101.75	36	253	36.50
14:52:22.872 	101.50	37	252	37.00
14:52:23.104 	101.50	37	253	37.00
14:52:23.370 	102.00	36	251	36.00
14:52:23.635 	102.00	36	253	36.00
14:52:23.868 	102.25	35	252	35.50
14:52:24.133 	102.25	35	253	35.50
14:52:24.366 	101.75	36	253	36.50
14:52:24.632 	102.00	36	252	36.00
14:52:24.866 	101.50	37	253	37.00
14:52:25.133 	101.75	36	252	36.50
14:52:25.398 	101.50	37	253	37.00
14:52:25.631 	101.75	36	252	36.50
14:52:25.896 	102.00	36	253	36.00
14:52:26.129 	102.00	36	252	36.00
14:52:26.395 	102.00	36	252	36.00
14:52:26.660 	101.50	37	252	37.00
14:52:26.893 	101.50	37	253	37.00
14:52:27.158 	102.50	35	253	35.00
14:52:27.391 	101.50	37	252	37.00
14:52:27.656 	102.25	35	253	35.50
14:52:27.922 	101.75	36	252	36.50
14:52:28.154 	101.75	36	253	36.50
14:52:28.420 	101.75	36	252	36.50
14:52:28.652 	101.75	36	253	36.50
14:52:28.918 	102.25	35	252	35.50
14:52:29.184 	102.00	36	253	36.00
14:52:29.416 	102.00	36	252	36.00
14:52:29.682 	102.00	36	252	36.00
14:52:29.914 	101.50	37	253	37.00
14:52:30.181 	102.00	36	252	36.00
14:52:30.446 	102.00	36	253	36.00
14:52:30.679 	102.00	36	252	36.00
14:52:30.944 	102.25	35	253	35.50
14:52:31.177 	101.50	37	252	37.00
14:52:31.442 	101.75	36	253	36.50
14:52:31.708 	102.00	36	253	36.00
14:52:31.940 	101.50	37	252	37.00
14:52:32.206 	102.25	35	253	35.50
14:52:32.438 	102.00	36	251	36.00
14:52:32.704 	102.25	35	253	35.50
14:52:32.970 	102.25	35	252	35.50
14:52:33.202 	101.50	37	253	37.00
14:52:33.468 	102.25	35	252	35.50
14:52:33.700 	101.75	36	253	36.50
14:52:33.966 	101.75	36	253	36.50
14:52:34.231 	102.00	36	252	36.00
14:52:34.464 	102.00	36	253	36.00
14:52:34.729 	101.75	36	252	36.50
14:52:34.962 	102.00	36	253	36.00
14:52:35.228 	102.00	36	252	36.00
14:52:35.493 	101.75	36	253	36.50
14:52:35.726 	102.00	36	251	36.00
14:52:35.991 	102.25	35	253	35.50
14:52:36.224 	102.25	35	252	35.50
14:52:36.489 	101.75	36	253	36.50
14:52:36.755 	102.00	36	253	36.00
14:52:36.987 	102.00	36	252	36.00
14:52:37.253 	102.00	36	253	36.00
14:52:37.485 	102.00	36	252	36.00
14:52:37.751 	102.00	36	253	36.00
14:52:38.017 	102.00	36	252	36.00
